expected_l1,l1,b1,p11,c1,cl1,d1,d1_std,d11,d12,d11_std,d12_st,drop1,d1_99,d1_90
1,5,0.0,1.0,4,5,0.096144151687622,0.0272080734958348,0.096144151687622,0.0,0.0272080734958348,0.0,0,0.1477047824859619,0.1246673107147216
1,5,0.0,1.0,4,5,0.0828126907348632,0.0020905079060264,0.0828126907348632,0.0,0.0020905079060264,0.0,0,0.0849976253509521,0.0849437236785888
1,5,0.0,1.0,4,5,0.0964187145233154,0.0268586765403455,0.0964187145233154,0.0,0.0268586765403455,0.0,0,0.1474795246124267,0.1236807346343994
1,5,0.2,1.0,4,5,0.0837339878082275,0.0022905640124188,0.0837339878082275,0.0,0.0022905640124188,0.0,0,0.0864603233337402,0.0864450454711914
1,5,0.2,1.0,4,5,0.0962557315826416,0.0270362098226315,0.0962557315826416,0.0,0.0270362098226315,0.0,0,0.1476340866088867,0.1235955715179443
1,5,0.2,1.0,4,5,0.0830449104309082,0.0022486685705506,0.0830449104309082,0.0,0.0022486685705506,0.0,0,0.0855775070190429,0.0854703903198242
1,5,0.2,1.0,4,5,0.081390380859375,0.0031899460606048,0.081390380859375,0.0,0.0031899460606048,0.0,0,0.0861643314361572,0.0852854251861572
1,5,0.2,1.0,4,5,0.085559606552124,0.0040030685955921,0.085559606552124,0.0,0.0040030685955921,0.0,0,0.0926390743255615,0.0899320602416992
1,5,0.4,1.0,4,5,0.0845940589904785,0.0038112955226433,0.0845940589904785,0.0,0.0038112955226433,0.0,0,0.0916307926177978,0.0888893604278564
1,5,0.4,1.0,4,5,0.0815241813659668,0.0020084430881539,0.0815241813659668,0.0,0.0020084430881539,0.0,0,0.0841880798339843,0.0836610794067382
1,5,0.4,1.0,4,5,0.0855883598327636,0.001867590457979,0.0855883598327636,0.0,0.001867590457979,0.0,0,0.0881996726989746,0.0874234199523925
1,5,0.4,1.0,4,5,0.0826576232910156,0.0014449825396144,0.0826576232910156,0.0,0.0014449825396144,0.0,0,0.0840995979309082,0.084063720703125
1,5,0.4,1.0,4,5,0.0966097831726074,0.0265755794189142,0.0966097831726074,0.0,0.0265755794189142,0.0,0,0.147114086151123,0.12422776222229
1,5,0.6,1.0,4,5,0.08290376663208,0.0022396238875881,0.08290376663208,0.0,0.0022396238875881,0.0,0,0.0862278842926025,0.0854403018951416
1,5,0.6,1.0,4,5,0.085370397567749,0.0010596657187261,0.085370397567749,0.0,0.0010596657187261,0.0,0,0.0872789764404296,0.0866064071655273
1,5,0.6,1.0,4,5,0.0964165687561035,0.0259565825130337,0.0964165687561035,0.0,0.0259565825130337,0.0,0,0.1457719707489013,0.1233421802520752
1,5,0.6,1.0,4,5,0.0843340396881103,0.0014930629781697,0.0843340396881103,0.0,0.0014930629781697,0.0,0,0.0860045719146728,0.0857477664947509
1,5,0.6,1.0,4,5,0.0838197708129882,0.0012702126609282,0.0838197708129882,0.0,0.0012702126609282,0.0,0,0.0856707954406738,0.0852896213531494
1,5,0.8,1.0,4,5,0.0830392360687255,0.000822909169106,0.0830392360687255,0.0,0.000822909169106,0.0,0,0.0844242191314697,0.0840011596679687
1,5,0.8,1.0,4,5,0.0829686641693115,0.0016448701866101,0.0829686641693115,0.0,0.0016448701866101,0.0,0,0.0847798728942871,0.0846952438354492
1,5,0.8,1.0,4,5,0.0858762741088867,0.0053680413013462,0.0858762741088867,0.0,0.0053680413013462,0.0,0,0.0957447624206543,0.0919309616088867
1,5,0.8,1.0,4,5,0.081632661819458,0.0024140428932473,0.081632661819458,0.0,0.0024140428932473,0.0,0,0.0845044612884521,0.0839152336120605
1,5,0.8,1.0,4,5,0.082908296585083,0.0012930770461194,0.082908296585083,0.0,0.0012930770461194,0.0,0,0.0845743370056152,0.0844380378723144
1,5,1.0,1.0,4,5,0.084792947769165,0.0016017021938271,0.084792947769165,0.0,0.0016017021938271,0.0,0,0.0864251518249511,0.0863143444061279
1,5,1.0,1.0,4,5,0.0968495368957519,0.02601936787412,0.0968495368957519,0.0,0.02601936787412,0.0,0,0.1461805152893066,0.1240201473236084
1,5,1.0,1.0,4,5,0.0837709903717041,0.0020731578001259,0.0837709903717041,0.0,0.0020731578001259,0.0,0,0.0858295822143554,0.0857423782348632
1,5,1.0,1.0,4,5,0.0834989070892334,0.0014482024652423,0.0834989070892334,0.0,0.0014482024652423,0.0,0,0.086168098449707,0.0850205421447753
1,5,1.0,1.0,4,5,0.0839077472686767,0.0014457601560098,0.0839077472686767,0.0,0.0014457601560098,0.0,0,0.0863509654998779,0.0855317115783691
1,5,0.0,0.0,5,5,0.1359187126159668,0.035586491798055,0.0,0.1359187126159668,0.0,0.035586491798055,0,0.2034613227844238,0.1726666450500488
1,5,0.0,0.0,5,5,0.115604019165039,0.0031127047643132,0.0,0.115604019165039,0.0,0.0031127047643132,0,0.121515302658081,0.1189020156860351
1,5,0.0,0.0,5,5,0.1154266834259033,0.0006308621487666,0.0,0.1154266834259033,0.0,0.0006308621487666,0,0.1164034366607666,0.1161918640136718
1,5,0.0,0.0,5,5,0.1160767078399658,0.0030554738256506,0.0,0.1160767078399658,0.0,0.0030554738256506,0,0.1207678031921386,0.1196968078613281
1,5,0.0,0.0,5,5,0.1170516490936279,0.0034184910204115,0.0,0.1170516490936279,0.0,0.0034184910204115,0,0.1216157054901123,0.1212922096252441
1,5,0.2,0.0,5,5,0.1147012710571289,0.0018611598913848,0.0,0.1147012710571289,0.0,0.0018611598913848,0,0.1179371929168701,0.1167064666748046
1,5,0.2,0.0,5,5,0.1150100231170654,0.0005261933149869,0.0,0.1150100231170654,0.0,0.0005261933149869,0,0.1156789875030517,0.1154726505279541
1,5,0.2,0.0,5,5,0.1147156238555908,0.0025381603179843,0.0,0.1147156238555908,0.0,0.0025381603179843,0,0.117913703918457,0.1176109790802002
1,5,0.2,0.0,5,5,0.1148612022399902,0.0008231509830857,0.0,0.1148612022399902,0.0,0.0008231509830857,0,0.1157834339141845,0.115648078918457
1,6,0.2,0.0,5,6,0.1210005680720011,0.0088706206661471,0.0,0.1210005680720011,0.0,0.0088706206661471,0,0.1386311292648315,0.1306920051574707
1,5,0.4,0.0,5,5,0.1166762351989746,0.0037409829969363,0.0,0.1166762351989746,0.0,0.0037409829969363,0,0.1212470626831054,0.1208394527435302
1,5,0.4,0.0,5,5,0.1173173427581787,0.00397207212501,0.0,0.1173173427581787,0.0,0.00397207212501,0,0.1236449432373046,0.1221267700195312
1,5,0.4,0.0,5,5,0.1320027351379394,0.0374459173584683,0.0,0.1320027351379394,0.0,0.0374459173584683,0,0.2031587505340576,0.1696108818054199
1,5,0.4,0.0,5,5,0.1167482852935791,0.0031782868714068,0.0,0.1167482852935791,0.0,0.0031782868714068,0,0.1197663307189941,0.119563341140747
1,5,0.4,0.0,5,5,0.1135962486267089,0.0015135735556877,0.0,0.1135962486267089,0.0,0.0015135735556877,0,0.1154369735717773,0.115423583984375
1,5,0.6,0.0,5,5,0.1155932903289795,0.0042089957552062,0.0,0.1155932903289795,0.0,0.0042089957552062,0,0.1215860652923584,0.1207833766937255
1,5,0.6,0.0,5,5,0.1319018363952636,0.036977178159128,0.0,0.1319018363952636,0.0,0.036977178159128,0,0.2022038078308105,0.1699405670166015
1,5,0.6,0.0,5,5,0.1344312191009521,0.036095441448578,0.0,0.1344312191009521,0.0,0.036095441448578,0,0.2025164413452148,0.174626874923706
1,5,0.6,0.0,5,5,0.1140168666839599,0.0007895879191156,0.0,0.1140168666839599,0.0,0.0007895879191156,0,0.1150687313079834,0.1149855613708496
1,5,0.6,0.0,5,5,0.113576602935791,0.0012588322378105,0.0,0.113576602935791,0.0,0.0012588322378105,0,0.1157782459259033,0.1149460315704345
1,5,0.8,0.0,5,5,0.1128661155700683,0.0008268044943264,0.0,0.1128661155700683,0.0,0.0008268044943264,0,0.1140505695343017,0.1138075828552246
1,5,0.8,0.0,5,5,0.1120840549468994,0.0015079145001567,0.0,0.1120840549468994,0.0,0.0015079145001567,0,0.1138074588775634,0.11361665725708
1,5,0.8,0.0,5,5,0.1144470691680908,0.0032892817213794,0.0,0.1144470691680908,0.0,0.0032892817213794,0,0.1198905372619628,0.1185287475585937
1,5,0.8,0.0,5,5,0.1132742881774902,0.0032468891750102,0.0,0.1132742881774902,0.0,0.0032468891750102,0,0.1190138435363769,0.1168685913085937
1,5,0.8,0.0,5,5,0.1129459857940673,0.0025202917917697,0.0,0.1129459857940673,0.0,0.0025202917917697,0,0.11743821144104,0.1158021926879882
1,5,1.0,0.0,5,5,0.1143316268920898,0.0027850854234048,0.0,0.1143316268920898,0.0,0.0027850854234048,0,0.1191699790954589,0.1174600601196289
1,5,1.0,0.0,5,5,0.114028263092041,0.0027331929701726,0.0,0.114028263092041,0.0,0.0027331929701726,0,0.1189883422851562,0.1173109531402587
1,5,1.0,0.0,5,5,0.1133448123931884,0.0012129602476636,0.0,0.1133448123931884,0.0,0.0012129602476636,0,0.1147773361206054,0.1145134925842285
1,5,1.0,0.0,5,5,0.1158208847045898,0.0030391284752967,0.0,0.1158208847045898,0.0,0.0030391284752967,0,0.1194327735900878,0.1194035053253173
1,5,1.0,0.0,5,5,0.1129647254943847,0.0028179841353386,0.0,0.1129647254943847,0.0,0.0028179841353386,0,0.1181927585601806,0.1161808013916015
1,5,0.0,0.2,5,5,0.1079734325408935,0.0109939057702928,0.0863649845123291,0.1133755445480346,0.0,0.0022734081065896,0,0.1170875167846679,0.115355110168457
1,5,0.0,0.2,5,5,0.1073011398315429,0.0112798440379312,0.0852344036102294,0.1128178238868713,0.0,0.0026219433762945,0,0.1169418716430664,0.1152698040008544
1,5,0.0,0.2,5,5,0.1069860458374023,0.0086098249816811,0.0899574756622314,0.111243188381195,0.0,0.0014300505508984,0,0.1124699306488037,0.1124529361724853
1,5,0.0,0.2,5,5,0.1058239459991455,0.0110504928581583,0.0838217735290527,0.1113244891166687,0.0,0.0011669908189883,0,0.1123710060119628,0.1122812271118164
1,5,0.0,0.2,5,5,0.1008365631103515,0.0155005347351338,0.0821156501770019,0.1133171717325846,0.0012238025665283,0.0031673102716962,0,0.1175261211395263,0.1152307510375976
1,5,0.2,0.2,5,5,0.1009824752807617,0.0131154380786506,0.0849465131759643,0.1116731166839599,0.0002785921096801,0.0009565128957347,0,0.1127206134796142,0.1123869895935058
1,5,0.2,0.2,5,5,0.1081542015075683,0.0140416512812727,0.0810329914093017,0.114934504032135,0.0,0.0040739970247731,0,0.1204610538482666,0.1189810752868652
1,5,0.2,0.2,5,5,0.1095319747924804,0.0015705679777016,0.0,0.1095319747924804,0.0,0.0015705679777016,0,0.1124732208251953,0.1112670421600341
1,5,0.2,0.2,5,5,0.0993980884552001,0.0156913806026309,0.0803084373474121,0.1121245225270589,0.0022635459899902,0.0014299083648101,0,0.1138910293579101,0.1131477355957031
1,5,0.2,0.2,5,5,0.1099202632904052,0.0147589452973993,0.0811150074005127,0.1171215772628784,0.0,0.0036039517496559,0,0.1219786262512207,0.1201857089996338
1,5,0.4,0.2,5,5,0.1297331809997558,0.036651524255673,0.0,0.1297331809997558,0.0,0.036651524255673,0,0.1993919849395752,0.1667561531066894
1,5,0.4,0.2,5,5,0.1055621623992919,0.0125484666588263,0.0806515216827392,0.1117898225784301,0.0,0.001706242311478,0,0.1139670753479003,0.1134790420532226
1,5,0.4,0.2,5,5,0.1112298488616943,0.0025944638764842,0.0,0.1112298488616943,0.0,0.0025944638764842,0,0.1159984302520752,0.114208173751831
1,5,0.4,0.2,5,5,0.1116683483123779,0.0023019511880323,0.0,0.1116683483123779,0.0,0.0023019511880323,0,0.115805549621582,0.1142792224884033
1,5,0.4,0.2,5,5,0.1051403999328613,0.0114742646312588,0.0829761028289794,0.1106814742088317,0.0,0.0033250436652907,0,0.1159097480773925,0.1138964176177978
1,5,0.6,0.2,5,5,0.1047207355499267,0.0122377406415405,0.0803427696228027,0.1108152270317077,0.0,0.0012201384775955,0,0.1120848369598388,0.1118721485137939
1,5,0.6,0.2,5,5,0.1056877613067626,0.0117575869879538,0.082813024520874,0.1114064455032348,0.0,0.0030470182193783,0,0.115813455581665,0.1144355297088623
1,5,0.6,0.2,5,5,0.1109452247619628,0.0020983019845079,0.0,0.1109452247619628,0.0,0.0020983019845079,0,0.1148000907897949,0.1131960868835449
1,5,0.6,0.2,5,5,0.0972577095031738,0.0142658036915397,0.0799387693405151,0.1088036696116129,0.0027672052383422,0.0009003636252498,0,0.1099647235870361,0.1094164371490478
1,5,0.6,0.2,5,5,0.0992163658142089,0.016987719818049,0.0785830020904541,0.1129719416300455,0.0006928443908691,0.0027588681975016,0,0.1155646133422851,0.1150241374969482
1,5,0.8,0.2,5,5,0.1144967555999755,0.0024993210266474,0.0,0.1144967555999755,0.0,0.0024993210266474,0,0.1167493820190429,0.1166622638702392
1,5,0.8,0.2,5,5,0.1032681941986084,0.0111827063171398,0.0809154510498046,0.1088563799858093,0.0,0.0004207716219954,0,0.1094474220275878,0.1092301845550537
1,5,0.8,0.2,5,5,0.1017179489135742,0.0112464660654924,0.0793409347534179,0.1073122024536132,0.0,0.0012749060167889,0,0.1089876937866211,0.1086068630218505
1,5,0.8,0.2,5,5,0.1048153400421142,0.0128192837019068,0.0798602104187011,0.1110541224479675,0.0,0.0032871741282666,0,0.1156484794616699,0.1144337177276611
1,5,0.8,0.2,5,5,0.1052230358123779,0.0132236330919704,0.0795609951019287,0.1116385459899902,0.0,0.0035758545822762,0,0.1156422996520996,0.1152817249298095
1,5,1.0,0.2,5,5,0.1082832336425781,0.00139228771109,0.0,0.1082832336425781,0.0,0.00139228771109,0,0.1099712371826171,0.1095416545867919
1,5,1.0,0.2,5,5,0.10823974609375,0.0029448247942235,0.0,0.10823974609375,0.0,0.0029448247942235,0,0.113617935180664,0.1117471694946289
1,5,1.0,0.2,5,5,0.1074566841125488,0.0012255813497444,0.0,0.1074566841125488,0.0,0.0012255813497444,0,0.1095724964141845,0.1089660167694091
1,5,1.0,0.2,5,5,0.1023025512695312,0.0102133126844446,0.0819406509399414,0.1073930263519287,0.0,0.0009083018029547,0,0.108851089477539,0.108245038986206
1,5,1.0,0.2,5,5,0.10201096534729,0.0114631679817758,0.0793097019195556,0.1076862812042236,0.0,0.0017914309484888,0,0.1105693626403808,0.1093280792236328
1,5,0.0,0.4,5,5,0.0957888603210449,0.0136301087666853,0.0791507959365844,0.1068809032440185,0.0010117292404174,0.0011692606365225,0,0.1081814289093017,0.1077518463134765
1,5,0.0,0.4,5,5,0.0936083793640136,0.0136919029751901,0.0826308727264404,0.1100746393203735,0.0014944737740694,0.0036638975143432,0,0.1134454250335693,0.1108074188232421
1,5,0.0,0.4,5,5,0.1021024703979492,0.0114867429936474,0.0793242454528808,0.1077970266342163,0.0,0.0016708462264955,0,0.110507001876831,0.1093074321746826
1,5,0.0,0.4,5,5,0.101719331741333,0.011143255435056,0.0795176029205322,0.1072697639465332,0.0,0.001085674348511,0,0.1090031909942627,0.1083047866821289
1,6,0.0,0.4,5,6,0.0937217076619466,0.0146176329483497,0.0792294343312581,0.108213980992635,0.0014122777656879,0.0023030164904172,0,0.111226737499237,0.109028935432434
1,5,0.2,0.4,5,5,0.0904184818267822,0.009947543949715,0.0818129777908325,0.0961554845174153,0.0006636381149291,0.0090744756142325,0,0.1075952911376953,0.1025299072265625
1,5,0.2,0.4,5,5,0.0848689079284668,0.0026581126377761,0.0816508531570434,0.0870142777760823,0.0005973577499389,0.0001775321940458,0,0.087244005203247,0.087134313583374
1,5,0.2,0.4,5,5,0.0847141742706298,0.004701087587975,0.0789867639541626,0.0885324478149414,0.0002254247665405,0.0005931254657624,0,0.0892851161956787,0.0889459133148193
1,5,0.2,0.4,5,5,0.0859978675842285,0.0028159005071459,0.0809516906738281,0.0872594118118286,0.0,0.0013979092930964,0,0.088436803817749,0.0882497787475586
1,5,0.2,0.4,5,5,0.0827667713165283,0.0024837596957104,0.0818731188774108,0.086341381072998,0.0019282775663378,0.0,0,0.0862206649780273,0.085134220123291
1,5,0.4,0.4,5,5,0.0873262882232666,0.004333903018011,0.0810112953186035,0.0889050364494323,0.0,0.0033190607713325,0,0.0942776203155517,0.0917563438415527
1,5,0.4,0.4,5,5,0.0833484649658203,0.0042658000095519,0.0800080299377441,0.0883591175079345,0.0002334418632996,0.0018885135650634,0,0.0900965499877929,0.0887368202209472
1,5,0.4,0.4,5,5,0.0852812767028808,0.005162131753518,0.0814824899037679,0.0909794569015502,0.0004265155043764,0.0034972429275512,0,0.0941969203948974,0.0916789054870605
1,5,0.4,0.4,5,5,0.0850083827972412,0.0017462491323453,0.082881212234497,0.0864264965057373,3.147125244140625e-05,0.000232451145361,0,0.0867220401763916,0.0865881443023681
1,5,0.4,0.4,5,5,0.0866597652435302,0.0055378724606686,0.0767338275909423,0.0891412496566772,0.0,0.0027470374542102,0,0.0935794258117675,0.0916537284851074
1,5,0.6,0.4,5,5,0.0865044593811035,0.004599480780828,0.0791623592376709,0.0883399844169616,0.0,0.003098107249628,0,0.0927320384979248,0.0914968490600585
1,5,0.6,0.4,5,5,0.087334394454956,0.0042245752526351,0.0802595615386962,0.089103102684021,0.0,0.0025820827027152,0,0.0930778217315673,0.0915514945983886
1,5,0.6,0.4,5,5,0.0838677883148193,0.0030081610542801,0.081084132194519,0.0857235590616862,0.0027788877487182,0.001150592950835,0,0.087048978805542,0.0865745067596435
1,5,0.6,0.4,5,5,0.0838293075561523,0.0030903931389293,0.0802979469299316,0.0861835479736328,0.0010032653808593,0.0011791531342602,0,0.0873380374908447,0.087063980102539
1,5,0.6,0.4,5,5,0.0841811656951904,0.0018400468144088,0.0830346743265787,0.0859009027481079,0.0015298741574433,0.0001565217971801,0,0.0860449028015136,0.0859322071075439
1,5,0.8,0.4,5,5,0.0855104923248291,0.0041211992106258,0.0809154510498046,0.0885738531748453,0.0018725395202636,0.0015840095146834,0,0.0903879070281982,0.0897470951080322
1,5,0.8,0.4,5,5,0.0854733943939209,0.0066535264209077,0.078620433807373,0.0900420347849528,0.0011770725250244,0.0045472521754348,0,0.0960719680786132,0.0928555488586425
1,5,0.8,0.4,5,5,0.0856164932250976,0.004984501030034,0.0777571201324462,0.0875813364982605,0.0,0.003428340372184,0,0.0928153133392334,0.0907503128051757
1,5,0.8,0.4,5,5,0.0805395603179931,0.0025553453659187,0.079367458820343,0.0852279663085937,0.0011371577814598,0.0,0,0.0850406455993652,0.0833547592163086
1,5,0.8,0.4,5,5,0.0862229347229004,0.0012102312548022,0.0863308906555175,0.0861509641011556,9.775161743164062e-05,0.0015562068644755,0,0.0872994232177734,0.0872614860534668
1,6,1.0,0.4,5,6,0.0858341058095296,0.0026640688924404,0.0830317735671997,0.0872352719306945,0.0004845857620239,0.0021537602972066,0,0.090656840801239,0.088788628578186
1,5,1.0,0.4,5,5,0.0834119796752929,0.0017776049214041,0.0814566612243652,0.0847155253092448,0.0002777576446533,0.0009833384490622,0,0.0859624481201171,0.0854016304016113
1,5,1.0,0.4,5,5,0.0847060680389404,0.0026683566524885,0.080620527267456,0.0857274532318115,0.0,0.0019193802307042,0,0.0875125789642334,0.0874918937683105
1,5,1.0,0.4,5,5,0.0848084449768066,0.0018894163365532,0.0816171169281005,0.0856062769889831,0.0,0.0011312329635289,0,0.0864254760742187,0.0863411903381347
1,5,1.0,0.4,5,5,0.0870277404785156,0.0047925420036413,0.0790786743164062,0.0890150070190429,0.0,0.0029940661407751,0,0.0921445846557617,0.0918986797332763
1,5,0.0,0.6,5,5,0.084128189086914,0.001323525681141,0.0846636295318603,0.0837712287902832,0.001258373260498,0.0012431062863442,0,0.0859049034118652,0.0857510089874267
1,5,0.0,0.6,5,5,0.0855533123016357,0.0038767841239913,0.079505443572998,0.0870652794837951,0.0,0.0027123043948648,0,0.0914621353149414,0.0895588397979736
1,5,0.0,0.6,5,5,0.0803393840789794,0.0006337436608527,0.0803393840789794,0.0,0.0006337436608527,0.0,0,0.0810972499847412,0.0809996604919433
1,5,0.0,0.6,5,5,0.0832899093627929,0.0022554505571747,0.0820418198903401,0.0851620435714721,0.0021031077631239,0.0004914999008178,0,0.0856186580657959,0.0853046894073486
1,5,0.0,0.6,5,5,0.0821329593658447,0.0027871324776731,0.0815229415893554,0.0845730304718017,0.0028017005321699,0.0,0,0.0861008167266845,0.0855278968811035
1,5,0.2,0.6,5,5,0.0836404800415039,0.0033718946721149,0.0809481143951416,0.0854353904724121,0.0018165111541748,0.0029487944960797,0,0.0892251873016357,0.0874539852142333
1,5,0.2,0.6,5,5,0.0835812091827392,0.0021092898187844,0.0822649796803792,0.0855555534362793,0.0016003176038505,0.0008857250213623,0,0.0863704204559326,0.0857326984405517
1,5,0.2,0.6,5,5,0.0808779239654541,0.002978786081774,0.079230785369873,0.0833486318588256,0.0028006510867616,0.0004934072494506,0,0.0838025665283203,0.0834473133087158
1,5,0.2,0.6,5,5,0.0832906246185302,0.0034454863867641,0.0795538425445556,0.0857818126678466,0.0021400451660156,0.0011033526716005,0,0.0872345542907714,0.08649263381958
1,5,0.2,0.6,5,5,0.0815390586853027,0.0011373912543652,0.0807631015777587,0.0827029943466186,0.000397050240704,0.0008600950241088,0,0.0834942817687988,0.0828750133514404
1,5,0.4,0.6,5,5,0.0808885097503662,0.000926860424447,0.0807622075080871,0.0813937187194824,0.0009970338640107,0.0,0,0.0822394371032714,0.0819222927093505
1,5,0.4,0.6,5,5,0.0832980632781982,0.0048111387750785,0.0813278555870056,0.0911788940429687,0.0030862969168823,0.0,0,0.0909584712982177,0.0889746665954589
1,5,0.4,0.6,5,5,0.0826356887817382,0.0015717785388212,0.0812325477600097,0.0829864740371704,0.0,0.0015725324294688,0,0.0844540882110595,0.0844135761260986
1,5,0.4,0.6,5,5,0.0824010848999023,0.0029802436195156,0.0792216062545776,0.0845207373301188,0.0007129907608032,0.0017977393509087,0,0.0869085502624511,0.0856143951416015
