expected_l1,l1,b1,p11,c1,cl1,d1,d1_std,d11,d12,d11_std,d12_st,drop1,d1_99,d1_90
1,5,0.8,1,1,5,0.27092556953430175,0.002804039659654722,0.27092556953430175,0,0.002804039659654722,0,0,0.2750428771972656,0.27432713508605955
1,5,0.8,1,1,5,0.2677968978881836,0.00145122685743321,0.2677968978881836,0,0.00145122685743321,0,0,0.27037384033203127,0.26955218315124513
1,5,0.8,1,1,5,0.26848592758178713,0.00182285967562512,0.26848592758178713,0,0.00182285967562512,0,0,0.2712410068511963,0.27040681838989256
1,5,0.8,1,1,5,0.2668041229248047,0.0015172580181398076,0.2668041229248047,0,0.0015172580181398076,0,0,0.26914721488952636,0.26867995262145994
1,5,0.8,1,1,5,0.29286775588989256,0.04834774285141049,0.29286775588989256,0,0.04834774285141049,0,0,0.38474488258361816,0.3414154052734375
1,5,1,1,1,5,0.2700929641723633,0.0044998540452112065,0.2700929641723633,0,0.0044998540452112065,0,0,0.2755139350891113,0.27544355392456055
1,5,1,1,1,5,0.26943511962890626,0.003728963045179735,0.26943511962890626,0,0.003728963045179735,0,0,0.2741840934753418,0.27364215850830076
1,5,1,1,1,5,0.2680335998535156,0.003011269967771159,0.2680335998535156,0,0.003011269967771159,0,0,0.2736661911010742,0.27141785621643066
1,5,1,1,1,5,0.26843957901000975,0.0022975578815002894,0.26843957901000975,0,0.0022975578815002894,0,0,0.2726542377471924,0.2711495399475098
1,5,1,1,1,5,0.28785176277160646,0.04040817831372234,0.28785176277160646,0,0.04040817831372234,0,0,0.3646633434295654,0.32886533737182616
1,5,0,0,2,5,0.27103219032287595,0.002794701496688535,0,0.27103219032287595,0,0.002794701496688535,0,0.27604917526245115,0.27413334846496584
1,5,0,0,2,5,0.2746248722076416,0.0025739053269712877,0,0.2746248722076416,0,0.0025739053269712877,0,0.2780849266052246,0.2774320125579834
1,5,0,0,2,5,0.27216548919677735,0.003763031923808593,0,0.27216548919677735,0,0.003763031923808593,0,0.27802969932556154,0.2767381191253662
1,5,0,0,2,5,0.2680980682373047,0.0017409382986944236,0,0.2680980682373047,0,0.0017409382986944236,0,0.27035743713378907,0.2702464580535889
1,5,0,0,2,5,0.28902106285095214,0.03865774782210576,0,0.28902106285095214,0,0.03865774782210576,0,0.36248648643493653,0.3281424522399902
1,5,0.2,0,2,5,0.2702185153961182,0.0029427283293723392,0,0.2702185153961182,0,0.0029427283293723392,0,0.2757441139221191,0.2734988689422607
1,5,0.2,0,2,5,0.28816957473754884,0.03688466503110879,0,0.28816957473754884,0,0.03688466503110879,0,0.3582822608947754,0.3256638526916504
1,5,0.2,0,2,5,0.2741495132446289,0.0029753359765603564,0,0.2741495132446289,0,0.0029753359765603564,0,0.27788636207580564,0.2772402286529541
1,5,0.2,0,2,5,0.2723435401916504,0.004281309088370985,0,0.2723435401916504,0,0.004281309088370985,0,0.27755590438842775,0.2774804592132568
1,5,0.2,0,2,5,0.2719172477722168,0.0052253412740825315,0,0.2719172477722168,0,0.0052253412740825315,0,0.280027379989624,0.2784480094909668
1,5,0.4,0,2,5,0.2703549861907959,0.004658992317869924,0,0.2703549861907959,0,0.004658992317869924,0,0.2787396812438965,0.2753170967102051
1,5,0.4,0,2,5,0.2730519771575928,0.00420289873525555,0,0.2730519771575928,0,0.00420289873525555,0,0.2789067554473877,0.27817230224609374
1,5,0.4,0,2,5,0.27265682220458987,0.004058496674983342,0,0.27265682220458987,0,0.004058496674983342,0,0.2782046890258789,0.27770051956176756
1,5,0.4,0,2,5,0.2728665828704834,0.003755614146392465,0,0.2728665828704834,0,0.003755614146392465,0,0.27850759506225586,0.2775066375732422
1,5,0.4,0,2,5,0.27023868560791015,0.0028756565187909484,0,0.27023868560791015,0,0.0028756565187909484,0,0.2746183681488037,0.2737555980682373
1,5,0.6,0,2,5,0.2693826198577881,0.002859460799988196,0,0.2693826198577881,0,0.002859460799988196,0,0.27462814331054686,0.2724907875061035
1,5,0.6,0,2,5,0.28759255409240725,0.03736734450334247,0,0.28759255409240725,0,0.03736734450334247,0,0.3586276054382324,0.32546091079711914
1,5,0.6,0,2,5,0.30687766075134276,0.04516514958169746,0,0.30687766075134276,0,0.04516514958169746,0,0.3629660224914551,0.362345552444458
1,5,0.6,0,2,5,0.2726923942565918,0.004683941602976173,0,0.2726923942565918,0,0.004683941602976173,0,0.2775160598754883,0.2771013259887695
1,5,0.6,0,2,5,0.2663231372833252,0.00038626710170590854,0,0.2663231372833252,0,0.00038626710170590854,0,0.2668528461456299,0.2668034076690674
1,5,0.8,0,2,5,0.26743645668029786,0.0012769441926088752,0,0.26743645668029786,0,0.0012769441926088752,0,0.2695761299133301,0.26896939277648924
1,5,0.8,0,2,5,0.2676836490631104,0.001995363228841684,0,0.2676836490631104,0,0.001995363228841684,0,0.27035849571228027,0.26958541870117186
1,5,0.8,0,2,5,0.30556702613830566,0.04483342943222145,0,0.30556702613830566,0,0.04483342943222145,0,0.3607042407989502,0.36041936874389646
1,5,0.8,0,2,5,0.27042765617370607,0.0029752903033338847,0,0.27042765617370607,0,0.0029752903033338847,0,0.2741483402252197,0.27358717918395997
1,5,0.8,0,2,5,0.26967082023620603,0.0045660948747873135,0,0.26967082023620603,0,0.0045660948747873135,0,0.2756931781768799,0.27525758743286133
1,5,1,0,2,5,0.2699111461639404,0.003462062362736294,0,0.2699111461639404,0,0.003462062362736294,0,0.2748324680328369,0.27394824028015136
1,5,1,0,2,5,0.28730483055114747,0.036718699643527246,0,0.28730483055114747,0,0.036718699643527246,0,0.35710299491882325,0.325754451751709
1,5,1,0,2,5,0.2677490234375,0.001472428373968087,0,0.2677490234375,0,0.001472428373968087,0,0.27020299911499024,0.2695003032684326
1,5,1,0,2,5,0.2671942710876465,0.0036679325521277086,0,0.2671942710876465,0,0.0036679325521277086,0,0.27311686515808103,0.27145209312438967
1,5,1,0,2,5,0.2671393394470215,0.0019756041567409463,0,0.2671393394470215,0,0.0019756041567409463,0,0.26993369102478026,0.2694422245025635
1,5,0,0.2,2,5,0.2352327823638916,0.06272900057959384,0.10977840423583984,0.26659637689590454,0.0,0.0005329937155298857,0,0.2672504711151123,0.26711254119873046
1,5,0,0.2,2,5,0.2341254711151123,0.06479363015336617,0.10468864440917969,0.26648467779159546,0.0,0.003489534626170347,0,0.27217820167541507,0.2695734977722168
1,5,0,0.2,2,5,0.23826961517333983,0.06399552276239051,0.11055207252502441,0.2701990008354187,0.0,0.004674967727238236,0,0.27501267433166504,0.274417781829834
1,5,0,0.2,2,5,0.27124338150024413,0.006269503189753789,0,0.27124338150024413,0,0.006269503189753789,0,0.28034890174865723,0.2784145355224609
1,5,0,0.2,2,5,0.23447136878967284,0.06322007036177203,0.10803914070129395,0.2660794258117676,0.0,0.000790744664414391,0,0.26692827224731447,0.2668281078338623
1,5,0.2,0.2,2,5,0.27258877754211425,0.09134243891678821,0.1085212230682373,0.3136056661605835,0.0,0.044915205380632796,0,0.35902527809143064,0.3585857391357422
1,5,0.2,0.2,2,5,0.235421085357666,0.06368722121256364,0.10811734199523926,0.2672470211982727,0.0,0.002372071156279013,0,0.2698194408416748,0.26928033828735354
1,5,0.2,0.2,2,5,0.26526703834533694,0.0012300890138827176,0,0.26526703834533694,0,0.0012300890138827176,0,0.26720993995666503,0.2667394161224365
1,5,0.2,0.2,2,5,0.23293442726135255,0.06391671148509158,0.10511255264282227,0.2648898959159851,0.0,0.0009605332631013638,0,0.2664045906066895,0.26581201553344724
1,5,0.2,0.2,2,5,0.2720613479614258,0.09363584332856478,0.10433006286621094,0.3139941692352295,0.0,0.046559439911908175,0,0.3625130558013916,0.36095514297485354
1,4,0.4,0.2,2,4,0.29190564155578613,0.03871487391715613,0,0.29190564155578613,0,0.03871487391715613,0,0.35615375041961667,0.33353757858276367
1,5,0.4,0.2,2,5,0.26908297538757325,0.003656790586231954,0,0.26908297538757325,0,0.003656790586231954,0,0.273197021484375,0.2726592063903809
1,5,0.4,0.2,2,5,0.2689054012298584,0.004162384302532922,0,0.2689054012298584,0,0.004162384302532922,0,0.27482100486755373,0.27377781867980955
1,5,0.4,0.2,2,5,0.23360786437988282,0.06248921735117411,0.10868167877197266,0.26483941078186035,0.0,0.002020000781798975,0,0.2671197509765625,0.26689968109130857
1,5,0.4,0.2,2,5,0.26724610328674314,0.0028783200901229874,0,0.26724610328674314,0,0.0028783200901229874,0,0.2721586322784424,0.2704163551330566
1,5,0.6,0.2,2,5,0.2026897430419922,0.08006822889657486,0.10472893714904785,0.26799694697062176,0.0007579326629638672,0.004680663486134245,0,0.2742168140411377,0.2708258152008057
1,5,0.6,0.2,2,5,0.23363428115844725,0.06472947082411422,0.10438895225524902,0.2659456133842468,0.0,0.004155663657269674,0,0.27271548271179197,0.2694703102111816
1,5,0.6,0.2,2,5,0.2665820598602295,0.003986172379130207,0,0.2665820598602295,0,0.003986172379130207,0,0.271959981918335,0.2714661121368408
1,5,0.6,0.2,2,5,0.23603591918945313,0.06503344057200378,0.10621857643127441,0.2684902548789978,0.0,0.004501773599612216,0,0.2756253528594971,0.272412109375
1,5,0.6,0.2,2,5,0.2655008316040039,0.004044371134296783,0,0.2655008316040039,0,0.004044371134296783,0,0.2725820255279541,0.26990814208984376
1,5,0.8,0.2,2,5,0.23420228958129882,0.06537313105512438,0.10372495651245117,0.26682162284851074,0.0,0.00468543658060757,0,0.2724043655395508,0.2716527462005615
1,5,0.8,0.2,2,5,0.2045668125152588,0.07910328990552237,0.10771369934082031,0.2691355546315511,0.0012362003326416016,0.0022492627131859653,0,0.27179697036743167,0.2707844257354736
1,5,0.8,0.2,2,5,0.19896316528320312,0.0777130698865801,0.1037973165512085,0.2624070644378662,0.0013381242752075195,0.0012332143943996321,0,0.26399280548095705,0.26325054168701173
1,5,0.8,0.2,2,5,0.2511465549468994,0.08230312482523636,0.10230684280395508,0.2883564829826355,0.0,0.03929836794161755,0,0.35274248123168944,0.3224210739135742
1,5,0.8,0.2,2,5,0.20036592483520507,0.0802891224393923,0.10207831859588623,0.26589099566141766,0.0008956193923950195,0.0030876010858100554,0,0.2695410633087158,0.26815524101257326
1,5,1,0.2,2,5,0.26408991813659666,0.0028588593471837063,0,0.26408991813659666,0,0.0028588593471837063,0,0.2694604015350342,0.26713833808898924
1,5,1,0.2,2,5,0.19966979026794435,0.07926118697711054,0.10265922546386719,0.2643435001373291,0.001132965087890625,0.0036030530249337106,0,0.26896368980407714,0.2668189525604248
1,5,1,0.2,2,5,0.16773738861083984,0.07694203346896675,0.10492475827534993,0.2619563341140747,0.0016256449127563914,0.0009368658065795898,0,0.2628182506561279,0.2621437072753906
1,5,1,0.2,2,5,0.26421079635620115,0.003361905415107405,0,0.26421079635620115,0,0.003361905415107405,0,0.26917078971862796,0.2680359363555908
1,5,1,0.2,2,5,0.2635367393493652,0.0035473409477182354,0,0.2635367393493652,0,0.0035473409477182354,0,0.2701835632324219,0.26734471321105957
1,5,0,0.4,2,5,0.23163018226623536,0.06114113357541822,0.10936379432678223,0.26219677925109863,0.0,0.0011015954037898743,0,0.26383849143981936,0.2633145809173584
1,5,0,0.4,2,5,0.1652015209197998,0.07748486843261987,0.10193800926208496,0.26009678840637207,0.0004443718536463516,0.000972747802734375,0,0.2609917163848877,0.26029133796691895
1,5,0,0.4,2,5,0.1534358501434326,0.1003655957801994,0.10325801372528076,0.35414719581604004,0.0015778727321750434,0.0,0,0.3442091083526611,0.254766321182251
1,5,0,0.4,2,5,0.16932291984558107,0.07841457605951838,0.1053466796875,0.26528728008270264,0.00240744192566358,0.003850102424621582,0,0.2688293743133545,0.26605730056762694
1,5,0,0.4,2,5,0.1977696418762207,0.07835829182961115,0.10180389881134033,0.2617468039194743,0.0003362894058227539,0.0007754219986871924,0,0.26276415824890137,0.262252950668335
1,5,0.2,0.4,2,5,0.2299129009246826,0.06374066386297214,0.102447509765625,0.261779248714447,0.0,0.0011268007030479762,0,0.26358055114746093,0.2627607822418213
1,5,0.2,0.4,2,5,0.2015772819519043,0.08138955683727644,0.10195374488830566,0.2679929733276367,1.5974044799804688e-05,0.003580914391000121,0,0.2721165657043457,0.270641565322876
1,5,0.2,0.4,2,5,0.22956643104553223,0.06345166779658243,0.10268425941467285,0.26128697395324707,0.0,0.0012955581457147806,0,0.2630496597290039,0.2624000072479248
1,5,0.2,0.4,2,5,0.24675455093383789,0.0262458285443938,0.19433808326721191,0.2598586678504944,0.0,0.0015700299838318076,0,0.2613998317718506,0.2611559867858887
1,5,0.2,0.4,2,5,0.21553459167480468,0.09842503299428976,0.10259222984313965,0.29082949956258136,0.0017480850219726562,0.04438994008943626,0,0.3498643112182617,0.3162407398223877
1,5,0.4,0.4,2,5,0.2636547088623047,0.0015759350347728416,0,0.2636547088623047,0,0.0015759350347728416,0,0.26638495445251464,0.2655663013458252
1,5,0.4,0.4,2,5,0.24678854942321776,0.07949681234511874,0.10495448112487793,0.28224706649780273,0.0,0.04016399881299933,0,0.3481397438049316,0.31522350311279296
1,5,0.4,0.4,2,5,0.16675362586975098,0.07733935577297073,0.10362331072489421,0.26144909858703613,0.002256486107063416,0.0006439685821533203,0,0.26204154968261717,0.2615778923034668
1,5,0.4,0.4,2,5,0.18477044105529786,0.10530308202984758,0.10191082954406738,0.30905985832214355,0.00019017445171549334,0.044445037841796875,0,0.3499492931365967,0.3179488658905029
1,5,0.4,0.4,2,5,0.19704093933105468,0.07902899791049625,0.10031664371490479,0.2615238030751546,0.0014110803604125977,0.0035885179539675263,0,0.2659986209869385,0.2640718936920166
1,5,0.6,0.4,2,5,0.1841754913330078,0.10620108650073232,0.10092735290527344,0.3090476989746094,0.0016022149053988436,0.0469508171081543,0,0.3522424507141113,0.3184378623962402
1,5,0.6,0.4,2,5,0.19701862335205078,0.07767609364371679,0.10189223289489746,0.260436216990153,0.0009601116180419922,0.0009309705944384411,0,0.2615877437591553,0.26110177040100097
1,5,0.6,0.4,2,5,0.151497220993042,0.10073967659778954,0.10113102197647095,0.35296201705932617,0.001353896007757968,0.0,0,0.34297331809997555,0.25307502746582033
1,5,0.6,0.4,2,5,0.16912260055541992,0.08369147722324327,0.10079693794250488,0.2716110944747925,0.0004995597332590903,0.0019489526748657227,0,0.27340413093566895,0.2720008850097656
1,5,0.6,0.4,2,5,0.20042018890380858,0.08157751105608492,0.10066711902618408,0.2669222354888916,0.000958561897277832,0.005879267773919033,0,0.27429391860961916,0.271075439453125
1,5,0.8,0.4,2,5,0.16433873176574706,0.07806722409985442,0.10061248143513997,0.2599281072616577,0.0021592911262495592,0.0005947351455688477,0,0.26047526359558104,0.26004705429077146
1,5,0.8,0.4,2,5,0.19692559242248536,0.07685370979757966,0.10282707214355469,0.2596579392751058,0.0028886795043945312,0.0004724219207657973,0,0.26024327278137205,0.2599952220916748
1,5,0.8,0.4,2,5,0.19728736877441405,0.07643741102031842,0.10372281074523926,0.25966374079386395,0.0036923885345458984,0.0012952675334105552,0,0.26115036964416505,0.26062259674072263
1,5,0.8,0.4,2,5,0.19495902061462403,0.07781851349567108,0.09967398643493652,0.2584823767344157,0.0020682811737060547,0.0014052098228427743,0,0.2600814247131348,0.2595247268676758
1,5,0.8,0.4,2,5,0.23151135444641113,0.062274107939994626,0.1071326732635498,0.26260602474212646,0.0,0.003631534889880641,0,0.2662638187408447,0.26624321937561035
1,5,1,0.4,2,5,0.1651435375213623,0.0791372330720049,0.10055073102315266,0.26203274726867676,0.0016584570289200917,0.0026006698608398438,0,0.26442536354064944,0.26255288124084475
1,5,1,0.4,2,5,0.16515932083129883,0.07918771365609069,0.10051123301188152,0.2621314525604248,0.0004368945849430474,0.001947164535522461,0,0.26392284393310544,0.2625208854675293
1,5,1,0.4,2,5,0.19762754440307617,0.07752792173373306,0.10271120071411133,0.26090510686238605,0.002073049545288086,0.002154363168530874,0,0.26372486114501953,0.26232204437255857
1,5,1,0.4,2,5,0.1945065975189209,0.0782776994436591,0.09866046905517578,0.258404016494751,0.00020360946655273438,0.002258841814856645,0,0.26111994743347167,0.26004800796508787
1,5,1,0.4,2,5,0.22988505363464357,0.06531773440011471,0.0992894172668457,0.262533962726593,0.0,0.0018032497006820187,0,0.2652454471588135,0.2643249988555908
1,5,0,0.6,2,5,0.15087156295776366,0.10035912012602974,0.10071516036987305,0.35149717330932617,0.0034084656072461634,0.0,0,0.34166536331176756,0.25317907333374023
1,5,0,0.6,2,5,0.19518771171569824,0.07818664385622418,0.0995248556137085,0.2589629491170247,0.0018471479415893555,0.004255415549520219,0,0.2646084213256836,0.2615853786468506
1,5,0,0.6,2,5,0.16280832290649414,0.07825310807505287,0.09891510009765625,0.258648157119751,0.00019624654068040268,0.0001575946807861328,0,0.25879314422607425,0.2586796760559082
1,5,0,0.6,2,5,0.13235139846801758,0.06595724293321013,0.09937411546707153,0.26426053047180176,0.0006643783302442492,0.0,0,0.2576975059509277,0.19863028526306153
1,5,0,0.6,2,5,0.1299870491027832,0.0639407007176191,0.09802329540252686,0.2578420639038086,0.0014521560769808833,0.0,0,0.25152963638305664,0.19471778869628908
1,5,0.2,0.6,2,5,0.18631572723388673,0.07045217231156782,0.1363974412282308,0.2611931562423706,0.04508010432300116,0.004008173942565918,0,0.26488067626953127,0.2619947910308838
1,6,0.2,0.6,2,6,0.17853856086730957,0.07930112684128858,0.09925119082132976,0.25782593091328937,0.0017882167198959237,0.0010796388019565979,0,0.2587443470954895,0.2585822343826294
1,5,0.2,0.6,2,5,0.12920470237731935,0.0642742295251344,0.09707069396972656,0.25774073600769043,0.0009991219224185816,0.0,0,0.2513670825958252,0.1940042018890381
1,5,0.2,0.6,2,5,0.13205418586730958,0.0652667631283441,0.09944677352905273,0.2624838352203369,0.0029105436912546384,0.0,0,0.256155891418457,0.1992043972015381
1,5,0.2,0.6,2,5,0.18120236396789552,0.10408960125548575,0.09966182708740234,0.30351316928863525,0.0034481705101454523,0.046212077140808105,0,0.3460282802581787,0.3127555847167969
1,5,0.4,0.6,2,5,0.16393718719482422,0.07845231051712932,0.09990660349527995,0.2599830627441406,0.0025092294336112957,0.001668691635131836,0,0.26151825904846193,0.260316801071167
1,5,0.4,0.6,2,5,0.13329949378967285,0.06237206698600087,0.10214358568191528,0.2579231262207031,0.003064371883038117,0.0,0,0.25182146072387696,0.19690647125244143
1,5,0.4,0.6,2,5,0.09747176170349121,0.001214055473425683,0.09747176170349121,0,0.001214055473425683,0,0,0.0987351131439209,0.09856362342834472
1,5,0.4,0.6,2,5,0.1947040557861328,0.0789180993857164,0.09810006618499756,0.25910671552022296,0.00030601024627685547,0.0032850881540633244,0,0.2634745979309082,0.26107039451599123
1,5,0.4,0.6,2,5,0.22461519241333008,0.06386295917124299,0.0969080924987793,0.2565419673919678,0.0,0.0012256181917632454,0,0.2579692268371582,0.2577811717987061
1,5,0.6,0.6,2,5,0.17853145599365233,0.07079329011822855,0.12769110997517905,0.2547919750213623,0.043473614988881006,0.001230478286743164,0,0.25592401504516604,0.2550380706787109
1,4,0.6,0.6,2,4,0.13750594854354858,0.07150141163597483,0.09622550010681152,0.26134729385375977,0.0005484481413296585,0.0,0,0.256416585445404,0.21204020977020266
1,5,0.6,0.6,2,5,0.16266913414001466,0.07809622574793182,0.09892360369364421,0.2582874298095703,0.002482644824752968,0.0004565715789794922,0,0.25870747566223146,0.2583787441253662
